-6.81343913547471e-09	-0.000192062022857583	1.02203899249608	0.0143701702762355	2.45567180400997e-08	-2.1716718969594e-08	-1.86219754822567e-08	-0.0113524060269099	0.236385728275271	0.123895420181493	4.24864393193489e-07	-9.3986081905091e-08	2.83162288302209e-07	-0.167846301892738	1.86938479409825	0.439424521336353	2.11276908291335e-06	6.90714816091319e-07	5.17067090767585e-06	-1.57997247799917	9.23038516906653
-6.8413104807445e-09	-0.000217518608095281	1.0225267054573	0.0146057372755294	2.53519826896654e-08	-2.18573410805902e-08	-1.7992637207653e-08	-0.0117012886545942	0.240104426683726	0.124549028829041	4.27973234690195e-07	-9.23604607205415e-08	2.92808035775305e-07	-0.170855657036664	1.88701359363846	0.42675415416219	2.05573749155175e-06	7.24156510420941e-07	5.22180326182861e-06	-1.5919773085066	9.22960649963934
-6.86842840176603e-09	-0.000243532885517299	1.0230211891112	0.0148433527523591	2.61569365487618e-08	-2.19963586383104e-08	-1.73470287641807e-08	-0.0120556024720323	0.243860435977903	0.125189602783646	4.31029401543312e-07	-9.06801683801131e-08	3.02595232698254e-07	-0.173898020889495	1.90468819985868	0.413713856374916	1.99689667588345e-06	7.58120203543635e-07	5.27251871332094e-06	-1.60385760070808	9.22751171350657
-6.89478276474102e-09	-0.000270109479038771	1.02352248804524	0.015083023155966	2.69716251973252e-08	-2.21337436232794e-08	-1.66850158240786e-08	-0.0124153848674334	0.247653936015588	0.125816946959684	4.34031989353601e-07	-8.89447067142503e-08	3.12525024771185e-07	-0.176973603157576	1.92240807020204	0.400300361701503	1.93623036004495e-06	7.92609166100842e-07	5.32280168711218e-06	-1.6156093206282	9.22408828291483
-6.92036343587118e-09	-0.000297253012574836	1.02403064684689	0.0153247549355919	2.77960942152922e-08	-2.22694680160218e-08	-1.60064640595854e-08	-0.0127806732290067	0.251485106654562	0.126430866271534	4.3698009372182e-07	-8.71535775533974e-08	3.22598562338106e-07	-0.180082614067223	1.94017266176312	0.386510403868923	1.87372226476593e-06	8.27626668734009e-07	5.37263642434355e-06	-1.62722838708883	9.21932368524948
-6.94516028135822e-09	-0.000324968110040628	1.02454571010362	0.0155685545404785	2.86303891825989e-08	-2.24035037970621e-08	-1.53112391429399e-08	-0.0131515049449614	0.255354127752609	0.127031165633574	4.39872810248728e-07	-8.53062827279988e-08	3.3281700036554e-07	-0.183225264356676	1.9579814312845	0.372340716604147	1.80935610723567e-06	8.63175982084576e-07	5.42200698068337e-06	-1.6387106713477	9.21320540315813
-6.96916316740387e-09	-0.000353259395351285	1.02506772240289	0.0158144284198673	2.94745556791819e-08	-2.2535822946925e-08	-1.45992067463808e-08	-0.0135279174035069	0.259261179167512	0.127617649960182	4.42709234535085e-07	-8.34023240684988e-08	3.43181498420737e-07	-0.186401765267968	1.97583383515323	0.357788033634148	1.74311560096789e-06	8.9926037679399e-07	5.47089722467251e-06	-1.65005199673763	9.20572092467588
-6.99236196020983e-09	-0.000382131492421943	1.02559672833216	0.016062383023	3.03286392849775e-08	-2.26663974461351e-08	-1.3870232542147e-08	-0.0139099479928523	0.263206440757056	0.128190124165734	4.4548846218165e-07	-8.14412034053418e-08	3.53693220649455e-07	-0.189612328538721	1.99372932939729	0.342849088685897	1.67498445566418e-06	9.35883123503693e-07	5.51929083607008e-06	-1.66124813830633	9.19685774335239
-7.01474652597781e-09	-0.000411589025167738	1.02613277247891	0.0163124247991183	3.11926855799221e-08	-2.27951992752171e-08	-1.31241822024772e-08	-0.0142976341012069	0.267190092379023	0.128748393164609	4.48209588789181e-07	-7.94224225689721e-08	3.64353335753316e-07	-0.192857166393872	2.01166736968206	0.327520615486365	1.60494637707586e-06	9.73047492855128e-07	5.56717130419944e-06	-1.67229482245676	9.18660335838062
-7.03630673090953e-09	-0.000441636617503807	1.02667589943058	0.0165645601974637	3.2066740143952e-08	-2.29222004146956e-08	-1.23609213996101e-08	-0.01469101311678	0.271212313891196	0.129292261871185	4.50871709958438e-07	-7.73454833898342e-08	3.75163016966735e-07	-0.196136491537323	2.02964741130677	0.311799347762526	1.53298506686442e-06	1.01075675548974e-06	5.61452192629439e-06	-1.6831877265881	9.1749452747274
-7.0570324412067e-09	-0.000472278893345285	1.02722615377465	0.016818795667278	3.29508485570037e-08	-2.30473728450952e-08	-1.15803158057845e-08	-0.0150901224277808	0.275273285151359	0.12982153519984	4.5347392129018e-07	-7.52098876983723e-08	3.86123442033417e-07	-0.199450517143518	2.04766890920091	0.29568201924135	1.45908422246046e-06	1.04901418204897e-06	5.66132580584557e-06	-1.69392247873733	9.16187100326583
-7.07691352307103e-09	-0.00050352047660731	1.02778358009859	0.0170751376578027	3.38450563990135e-08	-2.31706885469406e-08	-1.07822310932393e-08	-0.0154949994224185	0.279373186017296	0.130336018064951	4.56015318385167e-07	-7.30151373250309e-08	3.97235793182421e-07	-0.202799456848946	2.06573131792068	0.279165363649809	1.38322753692111e-06	1.08782304317426e-06	5.70756585094709e-06	-1.70449465722138	9.14736806090943
-7.09593984270425e-09	-0.000535365991205017	1.02834822298986	0.0173335926182795	3.47494092499177e-08	-2.32921195007563e-08	-9.96653293421308e-09	-0.0159056814889025	0.283512196346789	0.130835515380896	4.58494996844157e-07	-7.07607341002542e-08	4.08501257103794e-07	-0.206183524743571	2.08383409164536	0.262246114714876	1.305398698786e-06	1.12718660950706e-06	5.75322477264336e-06	-1.7148997902799	9.13142397074811
-7.11410126630806e-09	-0.000567820061053543	1.02892012703591	0.01759416699795	3.56639526896528e-08	-2.34116376870671e-08	-9.1330870009447e-09	-0.0163222060154418	0.287690495997623	0.131319832062053	4.60912052267909e-07	-6.84461798544868e-08	4.19921024923773e-07	-0.209602935362184	2.10197668417369	0.244921006163521	1.22558139193169e-06	1.16710815168881e-06	5.79828508327604e-06	-1.72513335571864	9.11402626218606
-7.13138766008417e-09	-0.000600887310068025	1.02949933682423	0.017856867246056	3.65887322981552e-08	-2.35292150863975e-08	-8.28175896567289e-09	-0.0167446103902459	0.29190826482758	0.1317887730228	4.63265580257183e-07	-6.60709764181728e-08	4.3149629217955e-07	-0.213057903675688	2.12015854892028	0.227186771722717	1.1437592954247e-06	1.20759094036096e-06	5.84272909483117e-06	-1.73519078055343	9.09516247108139
-7.1477888902343e-09	-0.000634572362163598	1.03008589694226	0.0181216998118389	3.75237936553611e-08	-2.36448236792721e-08	-7.41241450063645e-09	-0.0171729320015238	0.296165682694443	0.132242143177514	4.65554676412738e-07	-6.36346256217567e-08	4.43228258793598e-07	-0.216548645082304	2.13837913891195	0.209040145119436	1.05991608337292e-06	1.24863824616494e-06	5.88653891728652e-06	-1.74506744065483	9.0748201398877
-7.16329482296016e-09	-0.0006688798412554	1.03067985197748	0.0183886711445405	3.84691823412071e-08	-2.37584354462157e-08	-6.52491927807409e-09	-0.017607208237485	0.300462929455998	0.132679747440574	4.67778436335334e-07	-6.11366292956827e-08	4.55118129047566e-07	-0.220075375398699	2.15663790678408	0.190477860080648	9.74035424775697e-07	1.29025333974221e-06	5.9296964569589e-06	-1.75475866039333	9.05298681779747
-7.17789532446347e-09	-0.000703814371258565	1.03128124651735	0.0186577876934023	3.94249439356294e-08	-2.38700223677527e-08	-5.61913897022464e-09	-0.0180474764863386	0.304800184970025	0.133101390726357	4.69935955625728e-07	-5.85764892703954e-08	4.6716711155573e-07	-0.22363831085105	2.1749343047769	0.171496650333327	8.8610098337227e-07	1.33243949173419e-06	5.97218341485174e-06	-1.76425971228522	9.02965006088741
-7.19158026094594e-09	-0.00073938057608823	1.03189012514934	0.0189290559076661	4.03911240185644e-08	-2.39795564244079e-08	-4.69493924932685e-09	-0.0184937741362938	0.309177629094309	0.133506877949241	4.7202632988468e-07	-5.59537073763391e-08	4.79376419238006e-07	-0.227237668066026	2.19326778473191	0.152093249604445	7.96096417488828e-07	1.37519997278235e-06	6.0139812850027e-06	-1.77356581663912	9.00479743226567
-7.20433949860928e-09	-0.000775583079659533	1.0325065324609	0.0192024822365735	4.13677681699486e-08	-2.40870095967059e-08	-3.75218578761945e-09	-0.01894613857556	0.313595441686634	0.133896014023603	4.74048654712951e-07	-5.3267785443958e-08	4.91747269292518e-07	-0.230873664061696	2.21163779808806	0.132264391620971	7.04005379884028e-07	1.41853805352812e-06	6.05507135283129e-06	-1.78267214120308	8.97841650222095
-7.2161629036552e-09	-0.000812426505887609	1.03313051303951	0.0194780731293661	4.23549219697182e-08	-2.41923538651713e-08	-2.79074425734125e-09	-0.0194046071923463	0.318053802604783	0.134268603863822	4.76002025711297e-07	-5.05182253036967e-08	5.04280883167728e-07	-0.234546516238363	2.23004379587816	0.112006810109879	6.09811517593057e-07	1.46245700461294e-06	6.09543469348668e-06	-1.79157380081244	8.95049484837361
-7.22704034228543e-09	-0.000849915478687596	1.03376211147263	0.0197558350352855	4.33526309978098e-08	-2.42955612103288e-08	-1.81048033073097e-09	-0.019869217374862	0.322552891706538	0.134624452384276	4.7788553848048e-07	-4.77045287859994e-08	5.16978486534119e-07	-0.238256442369325	2.24848522872508	0.0913172387981397	5.13498471770162e-07	1.50696009667826e-06	6.13505217019544e-06	-1.80026585703817	8.92102005582864
-7.23696041888891e-09	-0.000888055477084871	1.03440138241254	0.0200357772556269	4.43609547376277e-08	-2.43966007489159e-08	-8.11234748605858e-10	-0.0203400146293988	0.327092942507706	0.134963342127251	4.79698195031322e-07	-4.4826112663233e-08	5.29841479053406e-07	-0.242003695978529	2.2669615931987	0.0701918387375394	4.15047065373001e-07	1.55205137175394e-06	6.17390337732063e-06	-1.80874303816997	8.8899776622089
-7.24591342663611e-09	-0.000926850827991689	1.03504836691737	0.0203179052184297	4.53799338390861e-08	-2.44954454133744e-08	2.07118155780897e-10	-0.0208170335023325	0.331674115852977	0.135285085524762	4.81439122112198e-07	-4.18825081784143e-08	5.42871035279982e-07	-0.245788483017819	2.28547232032796	0.0486275419821132	3.14441900213694e-07	1.59773382948553e-06	6.21196908710917e-06	-1.81700038870225	8.8573559771309
-7.25389002368337e-09	-0.000966305616785666	1.0357031032278	0.0206022235693794	4.64096051015839e-08	-2.45920689775116e-08	1.24469700830006e-09	-0.0213003062638619	0.336296557716419	0.135589501519977	4.83107473938491e-07	-3.88732706990849e-08	5.56068286328766e-07	-0.249610999977722	2.30401682964494	0.0266214427830774	2.11668368966765e-07	1.64401025396433e-06	6.24923017428196e-06	-1.82503298271476	8.82314390225954
-7.26088007623241e-09	-0.00100642446738194	1.03636563593132	0.0208887387577178	4.74500141050575e-08	-2.46864434218524e-08	2.30163613671295e-09	-0.0217898703021962	0.340960447955816	0.135876395027275	4.84702346110958e-07	-3.57979020556891e-08	5.69434474476726e-07	-0.253471466030209	2.32259457009462	0.00417027486740204	1.0671008764276e-07	1.69088391583176e-06	6.28566663725039e-06	-1.83283566506958	8.78732905422677
-7.26687345048495e-09	-0.00104721200369564	1.03703600961537	0.0211774572326863	4.85012064294432e-08	-2.47785407269212e-08	3.37806986878069e-09	-0.0222857630055445	0.34566596642895	0.136145570961034	4.86222834230359e-07	-3.26559040786715e-08	5.82970846074431e-07	-0.257370100672886	2.34120499019328	-0.0187292280379387	-4.49334438795025e-10	1.73835808572928e-06	6.32125825423622e-06	-1.84040322561547	8.74989905794434
-7.27186001264269e-09	-0.00108867284964192	1.03771426886743	0.0214683854435267	4.95632276546775e-08	-2.48683328732427e-08	4.47413253226461e-09	-0.0227880217621163	0.350413292993606	0.136396834235631	4.87668033897453e-07	-2.94467785984761e-08	5.96678651515036e-07	-0.261307123719308	2.35984753802474	-0.042080332205975	-1.09826294815815e-07	1.78643603429833e-06	6.35598458161915e-06	-1.84773039884028	8.7108415467687
-7.27582962890735e-09	-0.0011308116291359	1.03840045827495	0.0217615298394806	5.06361233606966e-08	-2.49557918413416e-08	5.58995845492586e-09	-0.0232966839601206	0.355202607507566	0.136629989765444	4.89037040712999e-07	-2.61700274455476e-08	6.10559145202802e-07	-0.26528275528921	2.37852166123654	-0.0658863039097337	-2.21437198051489e-07	1.83512103218034e-06	6.38982495228439e-06	-1.85481186352419	8.67014416266805
-7.27877216548065e-09	-0.00117363296609272	1.03909462242541	0.0220568968697897	5.1719939127437e-08	-2.50408896117425e-08	6.72568196452574e-09	-0.0238117869877668	0.360034089828613	0.136844842464851	4.90328950277757e-07	-2.28251524503301e-08	6.24613585521164e-07	-0.269297215798662	2.39722680703614	-0.0901504094222439	-3.35298455903663e-07	1.88441635001677e-06	6.42275847397001e-06	-1.8616422423935	8.62779455639136
-7.28067748856429e-09	-0.00121714148442751	1.03979680590627	0.0223544929836955	5.28147205348351e-08	-2.512359816497e-08	7.88143738882548e-09	-0.0243333682332641	0.364907919814532	0.13704119724823	4.91542858192485e-07	-1.94116554432681e-08	6.38843234800333e-07	-0.27335072595016	2.41596242218709	-0.114875915016534	-4.51426487495676e-07	1.93432525844906e-06	6.45476402761421e-06	-1.86821610177525	8.58378038763951
-7.28153546436e-09	-0.00126134180805542	1.040507053305	0.0226543246304398	5.39205131628273e-08	-2.52038894815487e-08	9.05735905558628e-09	-0.0248614650848218	0.369824277323105	0.137218859029959	4.92677860057944e-07	-1.59290382548059e-08	6.53249359284448e-07	-0.277443506722623	2.43472795300523	-0.140066086965631	-5.6983771948869e-07	1.98485102811866e-06	6.48582026570245e-06	-1.87452795125244	8.53808932523845
-7.28133595906948e-09	-0.00130623856089158	1.04122540920904	0.0229563982592641	5.50373625913498e-08	-2.52817355420032e-08	1.02535812925694e-08	-0.025396114930649	0.374783342212117	0.137377632724415	4.9373305147489e-07	-1.23768027153878e-08	6.67833229098249e-07	-0.281575779361332	2.4535228453548	-0.165724191542565	-6.90548586255527e-07	2.03599692966699e-06	6.5159056106143e-06	-1.88057224332007	8.49070904731451
-7.28006883889445e-09	-0.00135183636685113	1.04195191820589	0.0232607203194102	5.61653144003392e-08	-2.53571083268583e-08	1.14702384275361e-08	-0.0259373551589551	0.379785294339349	0.137517323245976	4.94707528044086e-07	-8.75445065545825e-09	6.825961182133e-07	-0.285747765367779	2.47234654464467	-0.191853495020363	-8.13575530055967e-07	2.08776623373552e-06	6.54499825297023e-06	-1.88634337304184	8.4416272414718
-7.27772397003662e-09	-0.0013981398498492	1.04268662488298	0.0235672972601195	5.73044141697317e-08	-2.54299798166384e-08	1.27074647882476e-08	-0.0264852231579493	0.384830313562587	0.13763773550902	4.95600385366288e-07	-5.06148390546166e-09	6.97539304413737e-07	-0.289959686489451	2.49119849582438	-0.218457263672053	-9.38935001213551e-07	2.14016221096568e-06	6.57307614997804e-06	-1.89183567770759	8.39083160497166
-7.2742912186977e-09	-0.00144515363380093	1.0434295738278	0.0238761355306339	5.84547074794638e-08	-2.55003219918684e-08	1.3965394702465e-08	-0.0270397563158408	0.389918579739612	0.137738674427925	4.96410719042256e-07	-1.29740429584232e-09	7.12664069261548e-07	-0.294211764709531	2.51007814338038	-0.245538763770663	-1.06664345829388e-06	2.19318813199892e-06	6.60011702377914e-06	-1.89704343649149	8.33830984491435
-7.26976045107941e-09	-0.00149288234262145	1.04418080962781	0.0241872415801948	5.96162399094718e-08	-2.55681068330727e-08	1.52441624979498e-08	-0.0276009920208389	0.395050272728209	0.137819944917068	4.9713762467275e-07	2.53828634295541e-09	7.27971698061384e-07	-0.298504222236525	2.52898493133207	-0.273101261589222	-1.19671736828438e-06	2.24684726747667e-06	6.62609835979449e-06	-1.90196087011097	8.28404967842281
-7.26412153338347e-09	-0.00154133060022591	1.04494037687047	0.0245006218580441	6.0789057039692e-08	-2.5633306320776e-08	1.6543902502463e-08	-0.0281689676611528	0.40022557238616	0.137881351890828	4.97780197858529e-07	6.4460861804871e-09	7.434634798249e-07	-0.302837281493813	2.54791830322799	-0.301148023400757	-1.32917320677556e-06	2.30114288804039e-06	6.65099740507034e-06	-1.90658214048638	8.22803883282857
-7.25736433181158e-09	-0.00159050303052943	1.04570832014324	0.0248162828134232	6.1973204450061e-08	-2.56958924355029e-08	1.78647490437659e-08	-0.0287437206249918	0.40544465857125	0.137922700263582	4.98337534200352e-07	1.04264933863086e-08	7.59140707234609e-07	-0.307211165109123	2.56687770214185	-0.329682315478299	-1.46402745814381e-06	2.35607826433152e-06	6.67479116662352e-06	-1.91090135040146	8.17026504585989
-7.24947871256545e-09	-0.00164040425744716	1.04648468403359	0.0251342308955738	6.3168727720515e-08	-2.57558371577781e-08	1.92068364496198e-08	-0.0293252883005651	0.410707711141261	0.137943794949708	4.98808729298977e-07	1.44800061299752e-08	7.75004676607279e-07	-0.311626095903928	2.5858625706687	-0.358707404094873	-1.60129661573556e-06	2.41165666699149e-06	6.69745640978651e-06	-1.9149125431645	8.11071606583198
-7.24045454184681e-09	-0.00169103890489423	1.04726951312899	0.0254544725537376	6.43756724309904e-08	-2.58131124681262e-08	2.05702990477858e-08	-0.0299137080760819	0.416014909953976	0.137944440863584	4.99192878755165e-07	1.86071225810429e-08	7.91056687856834e-07	-0.316082296882769	2.60487235092102	-0.388226555523509	-1.74099718205312e-06	2.46788136666176e-06	6.71896965655212e-06	-1.91860970227036	8.04937965183955
-7.23028168585736e-09	-0.00174241159678578	1.04806285201689	0.0257770142371563	6.55940841614236e-08	-2.58676903470718e-08	2.19552711660253e-08	-0.0305090173397516	0.421366434867181	0.137924442919587	4.99489078169673e-07	2.28083409090671e-08	8.07298044456777e-07	-0.320579991222499	2.62390648452474	-0.418243036037235	-1.88314566894178e-06	2.52475563398377e-06	6.73930718391768e-06	-1.92198675106317	7.98624357395145
